iteration,Alpha,nitrogen_mt,water_bcm,status,kharif_status,rabi_status
413,0.83,7.183258201404791,368.3854480487554,Evaluated,FixedAllocation,FixedAllocation
413,0.84,7.18237872119372,368.9381347695243,Evaluated,FixedAllocation,FixedAllocation
413,0.85,7.178703220427935,369.740570332088,Evaluated,FixedAllocation,FixedAllocation
413,0.86,7.177789448468583,370.1750097508004,Evaluated,FixedAllocation,FixedAllocation
413,0.87,7.170451063339642,371.4609439475909,Evaluated,FixedAllocation,FixedAllocation
413,0.88,7.164968923045185,374.23806523273595,Evaluated,FixedAllocation,FixedAllocation
413,0.89,7.163880120410209,375.71811083886627,Evaluated,FixedAllocation,FixedAllocation
413,0.9,7.159475707398662,376.6482874102179,Evaluated,FixedAllocation,FixedAllocation
413,0.91,7.158881672439311,378.3072624880201,Evaluated,FixedAllocation,FixedAllocation
413,0.92,7.156104577706011,379.039051736573,Evaluated,FixedAllocation,FixedAllocation
413,0.93,7.155362146728133,379.18347589829824,Evaluated,FixedAllocation,FixedAllocation
413,0.94,7.159164580015311,379.6074029474862,Evaluated,FixedAllocation,FixedAllocation
413,0.95,7.158961242767164,380.35437022473866,Evaluated,FixedAllocation,FixedAllocation
413,0.96,7.156206517487222,381.857498303861,Evaluated,FixedAllocation,FixedAllocation
413,0.97,7.155329885173179,382.09466975310596,Evaluated,FixedAllocation,FixedAllocation
413,0.98,7.152737558463327,382.7587197488817,Evaluated,FixedAllocation,FixedAllocation
413,0.99,7.14907948495696,387.0911812345355,Evaluated,FixedAllocation,FixedAllocation
413,1.0,7.149163231345743,387.0752998354865,Evaluated,FixedAllocation,FixedAllocation
414,0.0,8.000994399407084,335.6932801016539,Evaluated,FixedAllocation,FixedAllocation
414,0.01,8.001281671607048,335.48148466432406,Evaluated,FixedAllocation,FixedAllocation
414,0.02,7.994996205945382,335.399371682864,Evaluated,FixedAllocation,FixedAllocation
414,0.03,7.990204073079331,335.399014204135,Evaluated,FixedAllocation,FixedAllocation
414,0.04,7.978431359610654,334.63739221006796,Evaluated,FixedAllocation,FixedAllocation
414,0.05,7.972421667566714,334.6442816594966,Evaluated,FixedAllocation,FixedAllocation
414,0.06,7.959890355441187,334.3637872493425,Evaluated,FixedAllocation,FixedAllocation
414,0.07,7.959679843257066,334.3717438155278,Evaluated,FixedAllocation,FixedAllocation
414,0.08,7.95901333499403,334.35324452431155,Evaluated,FixedAllocation,FixedAllocation
414,0.09,7.931085770926796,334.3874380606607,Evaluated,FixedAllocation,FixedAllocation
414,0.1,7.918299009331372,334.52595530999224,Evaluated,FixedAllocation,FixedAllocation
414,0.11,7.920047230356778,335.132977472835,Evaluated,FixedAllocation,FixedAllocation
414,0.12,7.914055728931943,335.17715641158435,Evaluated,FixedAllocation,FixedAllocation
414,0.13,7.90830849185471,335.2605757784021,Evaluated,FixedAllocation,FixedAllocation
414,0.14,7.862529154043325,336.3593061921812,Evaluated,FixedAllocation,FixedAllocation
414,0.15,7.850381084457437,336.5367740506682,Evaluated,FixedAllocation,FixedAllocation
414,0.16,7.834885644822815,336.66512067470103,Evaluated,FixedAllocation,FixedAllocation
414,0.17,7.819182769011892,336.53168207315065,Evaluated,FixedAllocation,FixedAllocation
414,0.18,7.806932669566377,336.9495665427504,Evaluated,FixedAllocation,FixedAllocation
414,0.19,7.778467849461233,337.81643124775786,Evaluated,FixedAllocation,FixedAllocation
414,0.2,7.752471280129213,338.5604025085687,Evaluated,FixedAllocation,FixedAllocation
414,0.21,7.7259894120908505,339.2359996905045,Evaluated,FixedAllocation,FixedAllocation
414,0.22,7.720230285083954,339.52971989361595,Evaluated,FixedAllocation,FixedAllocation
414,0.23,7.6991098564639096,339.7135313862733,Evaluated,FixedAllocation,FixedAllocation
414,0.24,7.630403464487137,339.0318550943372,Evaluated,FixedAllocation,FixedAllocation
414,0.25,7.621458852729843,339.18096144561434,Evaluated,FixedAllocation,FixedAllocation
414,0.26,7.611305416628502,339.39853432786373,Evaluated,FixedAllocation,FixedAllocation
414,0.27,7.609230644026317,339.40431896324,Evaluated,FixedAllocation,FixedAllocation
414,0.28,7.607203287330038,339.40817425504235,Evaluated,FixedAllocation,FixedAllocation
414,0.29,7.591140031307904,339.5208123070107,Evaluated,FixedAllocation,FixedAllocation
414,0.3,7.5740297517274175,339.7911014020266,Evaluated,FixedAllocation,FixedAllocation
414,0.31,7.539282260153802,340.7780568052034,Evaluated,FixedAllocation,FixedAllocation
414,0.32,7.5306301488513,340.4253808560525,Evaluated,FixedAllocation,FixedAllocation
414,0.33,7.530150408458349,340.4533290970809,Evaluated,FixedAllocation,FixedAllocation
414,0.34,7.520071111686,340.5368430900065,Evaluated,FixedAllocation,FixedAllocation
414,0.35,7.485938663695478,341.5063202954605,Evaluated,FixedAllocation,FixedAllocation
414,0.36,7.468618528973763,341.5708071557283,Evaluated,FixedAllocation,FixedAllocation
414,0.37,7.460182650411859,341.852026985313,Evaluated,FixedAllocation,FixedAllocation
414,0.38,7.462242413517033,342.11234992766254,Evaluated,FixedAllocation,FixedAllocation
414,0.39,7.436662539985428,342.3323488374672,Evaluated,FixedAllocation,FixedAllocation
414,0.4,7.433063020959305,342.53900881644813,Evaluated,FixedAllocation,FixedAllocation
414,0.41,7.432445937898658,342.56386868508844,Evaluated,FixedAllocation,FixedAllocation
414,0.42,7.432445937898658,342.56386868508844,Evaluated,FixedAllocation,FixedAllocation
414,0.43,7.430526831838673,342.55029737655633,Evaluated,FixedAllocation,FixedAllocation
414,0.44,7.429242464718077,342.81023842985064,Evaluated,FixedAllocation,FixedAllocation
414,0.45,7.414326507709081,343.27024920777393,Evaluated,FixedAllocation,FixedAllocation
414,0.46,7.413935838276276,343.4594441218688,Evaluated,FixedAllocation,FixedAllocation
414,0.47,7.41164872563696,343.800822154592,Evaluated,FixedAllocation,FixedAllocation
414,0.48,7.4114387416493495,343.9671119382417,Evaluated,FixedAllocation,FixedAllocation
414,0.49,7.41115252359065,343.98421026105535,Evaluated,FixedAllocation,FixedAllocation
414,0.5,7.409784492158755,344.1002369534877,Evaluated,FixedAllocation,FixedAllocation
414,0.51,7.408958003927574,344.13273275060175,Evaluated,FixedAllocation,FixedAllocation
414,0.52,7.4054645769009815,344.730894984444,Evaluated,FixedAllocation,FixedAllocation
414,0.53,7.374119752110855,350.20277921643003,Evaluated,FixedAllocation,FixedAllocation
414,0.54,7.360003464899218,350.75779652149293,Evaluated,FixedAllocation,FixedAllocation
414,0.55,7.350309861626032,351.23711647230806,Evaluated,FixedAllocation,FixedAllocation
414,0.56,7.349683432526756,351.25499623064815,Evaluated,FixedAllocation,FixedAllocation
414,0.57,7.338441301871826,351.70091862869043,Evaluated,FixedAllocation,FixedAllocation
414,0.58,7.335637227842815,352.5490396892781,Evaluated,FixedAllocation,FixedAllocation
414,0.59,7.329482756458598,352.5762739353126,Evaluated,FixedAllocation,FixedAllocation
414,0.6,7.32579216346772,352.81423639882655,Evaluated,FixedAllocation,FixedAllocation
414,0.61,7.322780380765776,352.67863384750336,Evaluated,FixedAllocation,FixedAllocation
414,0.62,7.3207405416786555,352.79156922978956,Evaluated,FixedAllocation,FixedAllocation
414,0.63,7.32006935839543,352.9768951679436,Evaluated,FixedAllocation,FixedAllocation
414,0.64,7.319546741592367,353.01001693771144,Evaluated,FixedAllocation,FixedAllocation
414,0.65,7.316241645994282,353.11067152602124,Evaluated,FixedAllocation,FixedAllocation
414,0.66,7.312945795479874,354.05444831038085,Evaluated,FixedAllocation,FixedAllocation
414,0.67,7.310773269236244,354.36227452670437,Evaluated,FixedAllocation,FixedAllocation
414,0.68,7.3104763482839035,354.3715899842195,Evaluated,FixedAllocation,FixedAllocation
414,0.69,7.301405127233803,355.24181394991336,Evaluated,FixedAllocation,FixedAllocation
414,0.7,7.299454720401034,355.52431052971036,Evaluated,FixedAllocation,FixedAllocation
414,0.71,7.269562980852951,359.3728763674025,Evaluated,FixedAllocation,FixedAllocation
414,0.72,7.267945257143827,360.08649306980357,Evaluated,FixedAllocation,FixedAllocation
414,0.73,7.263519888855095,360.7306741693768,Evaluated,FixedAllocation,FixedAllocation
414,0.74,7.253447183955555,362.03015488320636,Evaluated,FixedAllocation,FixedAllocation
414,0.75,7.250877975913466,362.5540411507856,Evaluated,FixedAllocation,FixedAllocation
414,0.76,7.2498704726799295,362.5296207160907,Evaluated,FixedAllocation,FixedAllocation
414,0.77,7.243422682176357,362.7705874769922,Evaluated,FixedAllocation,FixedAllocation
414,0.78,7.240764827827473,362.9063740985019,Evaluated,FixedAllocation,FixedAllocation
414,0.79,7.2458441560813505,362.9884100751345,Evaluated,FixedAllocation,FixedAllocation
414,0.8,7.235567466022764,365.17947811356674,Evaluated,FixedAllocation,FixedAllocation
414,0.81,7.240590855370955,365.4001329246909,Evaluated,FixedAllocation,FixedAllocation
414,0.82,7.238985134049418,365.66938344665397,Evaluated,FixedAllocation,FixedAllocation
414,0.83,7.238272114263478,366.0210846641879,Evaluated,FixedAllocation,FixedAllocation
414,0.84,7.238787891257301,366.5822200351219,Evaluated,FixedAllocation,FixedAllocation
414,0.85,7.233662669765043,367.4173462554951,Evaluated,FixedAllocation,FixedAllocation
414,0.86,7.231715600861517,367.91289579457816,Evaluated,FixedAllocation,FixedAllocation
414,0.87,7.229916713774172,368.8108435846622,Evaluated,FixedAllocation,FixedAllocation
414,0.88,7.223612843296471,371.0457943291371,Evaluated,FixedAllocation,FixedAllocation
414,0.89,7.222712778577627,371.6849444831809,Evaluated,FixedAllocation,FixedAllocation
414,0.9,7.218747281603544,372.6463472815391,Evaluated,FixedAllocation,FixedAllocation
414,0.91,7.213899816667057,374.3773089116629,Evaluated,FixedAllocation,FixedAllocation
414,0.92,7.213297684961233,375.14880801668613,Evaluated,FixedAllocation,FixedAllocation
414,0.93,7.21219986939035,375.391271329626,Evaluated,FixedAllocation,FixedAllocation
414,0.94,7.214839497183356,375.84409165146235,Evaluated,FixedAllocation,FixedAllocation
414,0.95,7.207191524547099,377.3785488182068,Evaluated,FixedAllocation,FixedAllocation
414,0.96,7.200539209411512,378.83532048884507,Evaluated,FixedAllocation,FixedAllocation
414,0.97,7.200682563409424,379.1269084066775,Evaluated,FixedAllocation,FixedAllocation
414,0.98,7.202488425334103,379.87331089513873,Evaluated,FixedAllocation,FixedAllocation
414,0.99,7.212134258667692,383.7106540285475,Evaluated,FixedAllocation,FixedAllocation
414,1.0,7.210706287395382,384.09153948545077,Evaluated,FixedAllocation,FixedAllocation
415,0.0,7.897077519220827,341.77243823426954,Evaluated,FixedAllocation,FixedAllocation
415,0.01,7.89683155051206,341.9375954200593,Evaluated,FixedAllocation,FixedAllocation
415,0.02,7.89136838658773,341.9035313882187,Evaluated,FixedAllocation,FixedAllocation
415,0.03,7.885286146880382,342.02016669026733,Evaluated,FixedAllocation,FixedAllocation
415,0.04,7.882168265307664,342.33204896267165,Evaluated,FixedAllocation,FixedAllocation
415,0.05,7.8732013583160905,342.665924680904,Evaluated,FixedAllocation,FixedAllocation
415,0.06,7.867227599851904,342.4145965275891,Evaluated,FixedAllocation,FixedAllocation
415,0.07,7.867413650064476,342.42170051985573,Evaluated,FixedAllocation,FixedAllocation
415,0.08,7.867117900733772,342.4593214212078,Evaluated,FixedAllocation,FixedAllocation
415,0.09,7.8406966003653125,343.0703034687439,Evaluated,FixedAllocation,FixedAllocation
415,0.1,7.828956520432568,343.23769907102405,Evaluated,FixedAllocation,FixedAllocation
415,0.11,7.820755043396174,343.3466918410818,Evaluated,FixedAllocation,FixedAllocation
415,0.12,7.81647851199617,343.2843303751027,Evaluated,FixedAllocation,FixedAllocation
415,0.13,7.807673549080621,343.28254790583964,Evaluated,FixedAllocation,FixedAllocation
415,0.14,7.782470808252809,343.5174631513175,Evaluated,FixedAllocation,FixedAllocation
415,0.15,7.771134685662287,343.5775941268915,Evaluated,FixedAllocation,FixedAllocation
415,0.16,7.766048365294614,343.4685371838125,Evaluated,FixedAllocation,FixedAllocation
415,0.17,7.751667278298909,343.9843911758223,Evaluated,FixedAllocation,FixedAllocation
415,0.18,7.731370566269212,343.9721550990524,Evaluated,FixedAllocation,FixedAllocation
415,0.19,7.709543026300499,344.6185953428785,Evaluated,FixedAllocation,FixedAllocation
415,0.2,7.6954667675962165,344.9700573794346,Evaluated,FixedAllocation,FixedAllocation
415,0.21,7.673229821602916,345.3596528864806,Evaluated,FixedAllocation,FixedAllocation
415,0.22,7.667357652785728,345.5614245499136,Evaluated,FixedAllocation,FixedAllocation
415,0.23,7.647443767523414,346.2023417787932,Evaluated,FixedAllocation,FixedAllocation
415,0.24,7.59643676939945,345.97373772218896,Evaluated,FixedAllocation,FixedAllocation
415,0.25,7.5900320842859745,346.46403156203627,Evaluated,FixedAllocation,FixedAllocation
415,0.26,7.586914210107612,346.6986532900851,Evaluated,FixedAllocation,FixedAllocation
415,0.27,7.585785927344704,346.69888956470584,Evaluated,FixedAllocation,FixedAllocation
415,0.28,7.583692111680124,346.7436813926038,Evaluated,FixedAllocation,FixedAllocation
415,0.29,7.5699996242563765,347.0358387165267,Evaluated,FixedAllocation,FixedAllocation
415,0.3,7.552463023548598,347.41787327345224,Evaluated,FixedAllocation,FixedAllocation
415,0.31,7.52096618097404,347.827491836397,Evaluated,FixedAllocation,FixedAllocation
415,0.32,7.510926957409923,347.46894415399163,Evaluated,FixedAllocation,FixedAllocation
415,0.33,7.510431580760783,347.4862978167942,Evaluated,FixedAllocation,FixedAllocation
415,0.34,7.505162366127726,347.73358958481595,Evaluated,FixedAllocation,FixedAllocation
415,0.35,7.472836314708878,346.8348680768945,Evaluated,FixedAllocation,FixedAllocation
415,0.36,7.465033676402018,347.20998984507077,Evaluated,FixedAllocation,FixedAllocation
415,0.37,7.456573846565302,346.7634724049059,Evaluated,FixedAllocation,FixedAllocation
415,0.38,7.451479963307228,347.08028677356805,Evaluated,FixedAllocation,FixedAllocation
415,0.39,7.415615148175239,348.38727041564886,Evaluated,FixedAllocation,FixedAllocation
415,0.4,7.4048011008879815,348.56118497524733,Evaluated,FixedAllocation,FixedAllocation
415,0.41,7.4041941156160505,348.57318161956897,Evaluated,FixedAllocation,FixedAllocation
415,0.42,7.4041941156160505,348.57318161956897,Evaluated,FixedAllocation,FixedAllocation
415,0.43,7.397279746369725,348.6630242519645,Evaluated,FixedAllocation,FixedAllocation
415,0.44,7.39567019897141,348.6574217808569,Evaluated,FixedAllocation,FixedAllocation
415,0.45,7.372724200063375,349.1689143116665,Evaluated,FixedAllocation,FixedAllocation
415,0.46,7.369479644517427,349.2299711754604,Evaluated,FixedAllocation,FixedAllocation
415,0.47,7.365796308420226,349.6356200886819,Evaluated,FixedAllocation,FixedAllocation
415,0.48,7.366940099694169,349.76646870332456,Evaluated,FixedAllocation,FixedAllocation
415,0.49,7.36665388163547,349.7835670261382,Evaluated,FixedAllocation,FixedAllocation
415,0.5,7.363156065356318,349.8335333766612,Evaluated,FixedAllocation,FixedAllocation
415,0.51,7.363394462384117,349.8784289062914,Evaluated,FixedAllocation,FixedAllocation
415,0.52,7.359287966864292,349.9427049330996,Evaluated,FixedAllocation,FixedAllocation
415,0.53,7.327449493815587,353.7402569501268,Evaluated,FixedAllocation,FixedAllocation
415,0.54,7.321087704769083,354.1935672583986,Evaluated,FixedAllocation,FixedAllocation
415,0.55,7.308843339438976,354.94395917500265,Evaluated,FixedAllocation,FixedAllocation
415,0.56,7.308801610135193,354.94382906182864,Evaluated,FixedAllocation,FixedAllocation
415,0.57,7.296337805568045,357.7339781294996,Evaluated,FixedAllocation,FixedAllocation
415,0.58,7.2894090951965165,357.7095130269258,Evaluated,FixedAllocation,FixedAllocation
415,0.59,7.284916032840409,358.43154746024516,Evaluated,FixedAllocation,FixedAllocation
415,0.6,7.2818948184778165,358.70785978729083,Evaluated,FixedAllocation,FixedAllocation
415,0.61,7.279052428815555,359.6211073022155,Evaluated,FixedAllocation,FixedAllocation
415,0.62,7.279054887667856,359.70482441996546,Evaluated,FixedAllocation,FixedAllocation
415,0.63,7.275466682665679,359.7458829295116,Evaluated,FixedAllocation,FixedAllocation
415,0.64,7.274944065862617,359.7790046992794,Evaluated,FixedAllocation,FixedAllocation
415,0.65,7.272045816985899,359.79776448850015,Evaluated,FixedAllocation,FixedAllocation
415,0.66,7.264951053992193,360.16787573107973,Evaluated,FixedAllocation,FixedAllocation
415,0.67,7.26115182768487,360.97682629155133,Evaluated,FixedAllocation,FixedAllocation
415,0.68,7.261076020956924,361.0751091270398,Evaluated,FixedAllocation,FixedAllocation
415,0.69,7.2554478583559066,361.5836052333855,Evaluated,FixedAllocation,FixedAllocation
415,0.7,7.252972527764343,361.9953583498578,Evaluated,FixedAllocation,FixedAllocation
415,0.71,7.231608435122987,368.3364695450712,Evaluated,FixedAllocation,FixedAllocation
415,0.72,7.228516978570915,368.82874395654295,Evaluated,FixedAllocation,FixedAllocation
415,0.73,7.226228648030783,369.7599298574195,Evaluated,FixedAllocation,FixedAllocation
415,0.74,7.2212465532386725,371.3061865618746,Evaluated,FixedAllocation,FixedAllocation
415,0.75,7.216441581157549,371.8697897692297,Evaluated,FixedAllocation,FixedAllocation
415,0.76,7.2158921208005,371.8880565771591,Evaluated,FixedAllocation,FixedAllocation
415,0.77,7.2107767412209665,372.15589288948934,Evaluated,FixedAllocation,FixedAllocation
415,0.78,7.207280543589937,372.4231818441371,Evaluated,FixedAllocation,FixedAllocation
415,0.79,7.207263975724711,372.4972894568482,Evaluated,FixedAllocation,FixedAllocation
415,0.8,7.203045353218107,374.850119222623,Evaluated,FixedAllocation,FixedAllocation
